,Unnamed: 0,word,onset,duration,trial_type,is_first_word,sequence_id
1442,1442,comme,505.3999999999998,0.3,"{'kind': 'word', 'word': 'comme'}",False,149
1443,1443,cinq,505.7499999999998,0.3,"{'kind': 'word', 'word': 'cinq'}",False,149
1444,1444,cents,506.0999999999998,0.3,"{'kind': 'word', 'word': 'cents'}",False,149
1445,1445,millions,506.4499999999998,0.3,"{'kind': 'word', 'word': 'millions'}",False,149
1446,1446,de,506.7999999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,149
1447,1447,grelots,507.1499999999998,0.3,"{'kind': 'word', 'word': 'grelots'}",False,149
1448,1448,Mais,507.4999999999998,0.3,"{'kind': 'word', 'word': 'Mais'}",True,150
1449,1449,voilà,507.8499999999998,0.3,"{'kind': 'word', 'word': 'voilà'}",False,150
1450,1450,quil,508.1999999999998,0.3,"{'kind': 'word', 'word': 'quil'}",False,150
1451,1451,se,508.5499999999998,0.3,"{'kind': 'word', 'word': 'se'}",False,150
1452,1452,passe,508.8999999999998,0.3,"{'kind': 'word', 'word': 'passe'}",False,150
1453,1453,quelque,509.2499999999998,0.3,"{'kind': 'word', 'word': 'quelque'}",False,150
1454,1454,chose,509.5999999999998,0.3,"{'kind': 'word', 'word': 'chose'}",False,150
1455,1455,dextraordinaire,509.9499999999998,0.3,"{'kind': 'word', 'word': 'dextraordinaire'}",False,150
1456,1456,La,510.2999999999998,0.3,"{'kind': 'word', 'word': 'La'}",True,151
1457,1457,muselière,510.6499999999998,0.3,"{'kind': 'word', 'word': 'muselière'}",False,151
1458,1458,que,510.9999999999998,0.3,"{'kind': 'word', 'word': 'que'}",False,151
1459,1459,jai,511.3499999999998,0.3,"{'kind': 'word', 'word': 'jai'}",False,151
1460,1460,dessinée,511.6999999999998,0.3,"{'kind': 'word', 'word': 'dessinée'}",False,151
1461,1461,pour,512.0499999999998,0.3,"{'kind': 'word', 'word': 'pour'}",False,151
1462,1462,le,512.3999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,151
1463,1463,petit,512.7499999999999,0.3,"{'kind': 'word', 'word': 'petit'}",False,151
1464,1464,prince,513.0999999999998,0.3,"{'kind': 'word', 'word': 'prince'}",False,151
1465,1465,jai,513.4499999999998,0.3,"{'kind': 'word', 'word': 'jai'}",False,151
1466,1466,oublié,513.7999999999998,0.3,"{'kind': 'word', 'word': 'oublié'}",False,151
1467,1467,dy,514.1499999999999,0.3,"{'kind': 'word', 'word': 'dy'}",False,151
1468,1468,ajouter,514.4999999999999,0.3,"{'kind': 'word', 'word': 'ajouter'}",False,151
1469,1469,la,514.8499999999998,0.3,"{'kind': 'word', 'word': 'la'}",False,151
1470,1470,courroie,515.1999999999998,0.3,"{'kind': 'word', 'word': 'courroie'}",False,151
1471,1471,de,515.5499999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,151
1472,1472,cuir,515.8999999999999,0.3,"{'kind': 'word', 'word': 'cuir'}",False,151
1473,1473,Il,516.2499999999999,0.3,"{'kind': 'word', 'word': 'Il'}",True,152
1474,1474,naura,516.5999999999998,0.3,"{'kind': 'word', 'word': 'naura'}",False,152
1475,1475,jamais,516.9499999999998,0.3,"{'kind': 'word', 'word': 'jamais'}",False,152
1476,1476,pu,517.2999999999998,0.3,"{'kind': 'word', 'word': 'pu'}",False,152
1477,1477,lattacher,517.6499999999999,0.3,"{'kind': 'word', 'word': 'lattacher'}",False,152
1478,1478,au,517.9999999999999,0.3,"{'kind': 'word', 'word': 'au'}",False,152
1479,1479,mouton,518.3499999999998,0.3,"{'kind': 'word', 'word': 'mouton'}",False,152
1480,1480,Alors,518.6999999999998,0.3,"{'kind': 'word', 'word': 'Alors'}",True,153
1481,1481,je,519.0499999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,153
1482,1482,me,519.3999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,153
1483,1483,demande,519.7499999999999,0.3,"{'kind': 'word', 'word': 'demande'}",False,153
1484,1484,que,520.0999999999998,0.3,"{'kind': 'word', 'word': 'que'}",False,153
1485,1485,sestil,520.4499999999998,0.3,"{'kind': 'word', 'word': 'sestil'}",False,153
1486,1486,passé,520.7999999999998,0.3,"{'kind': 'word', 'word': 'passé'}",False,153
1487,1487,sur,521.1499999999999,0.3,"{'kind': 'word', 'word': 'sur'}",False,153
1488,1488,sa,521.4999999999999,0.3,"{'kind': 'word', 'word': 'sa'}",False,153
1489,1489,planète,521.8499999999998,0.3,"{'kind': 'word', 'word': 'planète'}",False,153
1490,1490,Peutêtre,522.1999999999998,0.3,"{'kind': 'word', 'word': 'Peutêtre'}",True,154
1491,1491,bien,522.5499999999998,0.3,"{'kind': 'word', 'word': 'bien'}",False,154
1492,1492,que,522.8999999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,154
1493,1493,le,523.2499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,154
1494,1494,mouton,523.5999999999998,0.3,"{'kind': 'word', 'word': 'mouton'}",False,154
1495,1495,a,523.9499999999998,0.3,"{'kind': 'word', 'word': 'a'}",False,154
1496,1496,mangé,524.2999999999998,0.3,"{'kind': 'word', 'word': 'mangé'}",False,154
1497,1497,la,524.6499999999999,0.3,"{'kind': 'word', 'word': 'la'}",False,154
1498,1498,fleur,524.9999999999999,0.3,"{'kind': 'word', 'word': 'fleur'}",False,154
1499,1499,Tantôt,525.3499999999998,0.3,"{'kind': 'word', 'word': 'Tantôt'}",True,155
1500,1500,je,525.6999999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,155
1501,1501,me,526.0499999999998,0.3,"{'kind': 'word', 'word': 'me'}",False,155
1502,1502,dis,526.3999999999999,0.3,"{'kind': 'word', 'word': 'dis'}",False,155
1503,1503,sûrement,526.7499999999999,0.3,"{'kind': 'word', 'word': 'sûrement'}",False,155
1504,1504,non,527.0999999999998,0.3,"{'kind': 'word', 'word': 'non'}",False,155
1505,1505,Le,527.4499999999998,0.3,"{'kind': 'word', 'word': 'Le'}",True,156
1506,1506,petit,527.7999999999998,0.3,"{'kind': 'word', 'word': 'petit'}",False,156
1507,1507,prince,528.1499999999999,0.3,"{'kind': 'word', 'word': 'prince'}",False,156
1508,1508,enferme,528.4999999999999,0.3,"{'kind': 'word', 'word': 'enferme'}",False,156
1509,1509,sa,528.8499999999998,0.3,"{'kind': 'word', 'word': 'sa'}",False,156
1510,1510,fleur,529.1999999999998,0.3,"{'kind': 'word', 'word': 'fleur'}",False,156
1511,1511,toutes,529.5499999999998,0.3,"{'kind': 'word', 'word': 'toutes'}",False,156
1512,1512,les,529.8999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,156
1513,1513,nuits,530.2499999999999,0.3,"{'kind': 'word', 'word': 'nuits'}",False,156
1514,1514,sous,530.5999999999998,0.3,"{'kind': 'word', 'word': 'sous'}",False,156
1515,1515,son,530.9499999999998,0.3,"{'kind': 'word', 'word': 'son'}",False,156
1516,1516,globe,531.2999999999998,0.3,"{'kind': 'word', 'word': 'globe'}",False,156
1517,1517,de,531.6499999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,156
1518,1518,verre,531.9999999999999,0.3,"{'kind': 'word', 'word': 'verre'}",False,156
1519,1519,et,532.3499999999998,0.3,"{'kind': 'word', 'word': 'et'}",False,156
1520,1520,il,532.6999999999998,0.3,"{'kind': 'word', 'word': 'il'}",False,156
1521,1521,surveille,533.0499999999998,0.3,"{'kind': 'word', 'word': 'surveille'}",False,156
1522,1522,bien,533.3999999999999,0.3,"{'kind': 'word', 'word': 'bien'}",False,156
1523,1523,son,533.7499999999999,0.3,"{'kind': 'word', 'word': 'son'}",False,156
1524,1524,mouton,534.0999999999998,0.3,"{'kind': 'word', 'word': 'mouton'}",False,156
1525,1525,Alors,534.4499999999998,0.3,"{'kind': 'word', 'word': 'Alors'}",True,157
1526,1526,je,534.7999999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,157
1527,1527,suis,535.1499999999999,0.3,"{'kind': 'word', 'word': 'suis'}",False,157
1528,1528,heureux,535.4999999999999,0.3,"{'kind': 'word', 'word': 'heureux'}",False,157
1529,1529,Et,535.8499999999998,0.3,"{'kind': 'word', 'word': 'Et'}",True,158
1530,1530,toutes,536.1999999999998,0.3,"{'kind': 'word', 'word': 'toutes'}",False,158
1531,1531,les,536.5499999999998,0.3,"{'kind': 'word', 'word': 'les'}",False,158
1532,1532,étoiles,536.8999999999999,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,158
1533,1533,rient,537.2499999999999,0.3,"{'kind': 'word', 'word': 'rient'}",False,158
1534,1534,doucement,537.5999999999998,0.3,"{'kind': 'word', 'word': 'doucement'}",False,158
1535,1535,Tantôt,537.9499999999998,0.3,"{'kind': 'word', 'word': 'Tantôt'}",True,159
1536,1536,je,538.2999999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,159
1537,1537,me,538.6499999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,159
1538,1538,dis,538.9999999999999,0.3,"{'kind': 'word', 'word': 'dis'}",False,159
1539,1539,on,539.3499999999998,0.3,"{'kind': 'word', 'word': 'on'}",False,159
1540,1540,est,539.6999999999998,0.3,"{'kind': 'word', 'word': 'est'}",False,159
1541,1541,distrait,540.0499999999998,0.3,"{'kind': 'word', 'word': 'distrait'}",False,159
1542,1542,une,540.3999999999999,0.3,"{'kind': 'word', 'word': 'une'}",False,159
1543,1543,fois,540.7499999999999,0.3,"{'kind': 'word', 'word': 'fois'}",False,159
1544,1544,ou,541.0999999999998,0.3,"{'kind': 'word', 'word': 'ou'}",False,159
1545,1545,lautre,541.4499999999998,0.3,"{'kind': 'word', 'word': 'lautre'}",False,159
1546,1546,et,541.7999999999998,0.3,"{'kind': 'word', 'word': 'et'}",False,159
1547,1547,ça,542.1499999999999,0.3,"{'kind': 'word', 'word': 'ça'}",False,159
1548,1548,suffit,542.4999999999999,0.3,"{'kind': 'word', 'word': 'suffit'}",False,159
1549,1549,Il,542.8499999999998,0.3,"{'kind': 'word', 'word': 'Il'}",True,160
1550,1550,a,543.1999999999998,0.3,"{'kind': 'word', 'word': 'a'}",False,160
